"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.805790402E3,-1.825714111E-1,3.510263062E1,2.855267334E1
1.805810359E3,-2.907104492E-1,3.505947876E1,2.853472900E1
1.805830317E3,-7.683410645E-1,3.521795654E1,2.864910889E1
1.805850274E3,-1.540420532E0,3.517379761E1,2.827426147E1
1.805870232E3,-2.503204346E0,3.527056885E1,2.775561523E1
1.805890189E3,-3.239547729E0,3.523471069E1,2.773132324E1
1.805910147E3,-3.849121094E0,3.531072998E1,2.693150330E1
1.805930104E3,-4.375625610E0,3.530703735E1,2.675820923E1
1.805950061E3,-5.353942871E0,3.525302124E1,2.622402954E1
1.805970019E3,-6.206176758E0,3.478955078E1,2.645181274E1
1.805989976E3,-6.574340820E0,3.461325073E1,2.669197083E1
1.806009934E3,-6.349777222E0,3.404412842E1,2.698507690E1
1.806029891E3,-5.354064941E0,3.355252075E1,2.765252686E1
1.806049849E3,-4.082946777E0,3.341104126E1,2.792890930E1
1.806069806E3,-2.666198730E0,3.339044189E1,2.842704773E1
1.806089764E3,-1.508789062E0,3.300320435E1,2.927693176E1
1.806109721E3,-6.503143311E-1,3.233364868E1,2.980729675E1
1.806129678E3,4.161529541E-1,3.205566406E1,3.035302734E1
1.806149636E3,1.191665649E0,3.159887695E1,3.071856689E1
1.806169593E3,1.797042847E0,3.063275146E1,3.140080261E1
1.806189551E3,1.872772217E0,2.999057007E1,3.173550415E1
1.806209508E3,1.938919067E0,2.946731567E1,3.236990356E1
1.806229466E3,2.143661499E0,2.865832520E1,3.284480286E1
1.806249423E3,2.589813232E0,2.766992188E1,3.378292847E1
1.806269381E3,3.526458740E0,2.675814819E1,3.434474182E1
1.806289338E3,4.579803467E0,2.638113403E1,3.466134644E1
1.806309295E3,5.564254761E0,2.605502319E1,3.448516846E1
1.806329253E3,5.814941406E0,2.569232178E1,3.470645142E1
1.806349210E3,6.109817505E0,2.541549683E1,3.476211548E1
1.806369168E3,6.330520630E0,2.536822510E1,3.486904907E1
1.806389125E3,6.508132935E0,2.531701660E1,3.513391113E1
1.806409083E3,6.497634888E0,2.496746826E1,3.542680359E1
1.806429040E3,6.703659058E0,2.452368164E1,3.533895874E1
1.806448998E3,7.080459595E0,2.397491455E1,3.559420776E1
1.806468955E3,7.262847900E0,2.331259155E1,3.594171143E1
1.806488912E3,7.461029053E0,2.252453613E1,3.627621460E1
1.806508870E3,7.738891602E0,2.155340576E1,3.686018372E1
1.806528827E3,8.878662109E0,2.070608521E1,3.690242004E1
1.806548785E3,9.992568970E0,2.027987671E1,3.671258545E1
1.806568742E3,1.047935486E1,2.026684570E1,3.645672607E1
1.806588700E3,1.017041016E1,2.010211182E1,3.638981628E1
1.806608657E3,1.014646912E1,2.034423828E1,3.634341431E1
1.806628615E3,1.046696472E1,2.020751953E1,3.658261108E1
1.806648572E3,1.122624207E1,2.000076294E1,3.609312439E1
1.806668529E3,1.205203247E1,1.976223755E1,3.587536621E1
1.806688487E3,1.219491577E1,1.965811157E1,3.546594238E1
1.806708444E3,1.193101501E1,2.023071289E1,3.531333923E1
1.806728402E3,1.071253967E1,2.100094604E1,3.509245300E1
1.806748359E3,9.566482544E0,2.181732178E1,3.499687195E1
1.806768317E3,8.413131714E0,2.277120972E1,3.492314148E1
1.806788274E3,7.501098633E0,2.354403687E1,3.408714294E1
1.806808232E3,7.407043457E0,2.501452637E1,3.309121704E1
1.806828189E3,8.644409180E0,2.645913696E1,3.160629272E1
1.806848146E3,1.038235474E1,2.784371948E1,2.961703491E1
1.806868104E3,1.247836304E1,2.911795044E1,2.786532593E1
1.806888061E3,1.385159302E1,2.997735596E1,2.643367004E1
1.806908019E3,1.496191406E1,3.053302002E1,2.559591675E1
1.806927976E3,1.511698914E1,3.085604858E1,2.545191956E1
1.806947934E3,1.492424011E1,3.080270386E1,2.550877380E1
1.806967891E3,1.446871948E1,3.096389771E1,2.550991821E1
1.806987849E3,1.370283508E1,3.152090454E1,2.541687012E1
1.807007806E3,1.362681580E1,3.194857788E1,2.485617065E1
1.807027763E3,1.326400757E1,3.308255005E1,2.388632202E1
1.807047721E3,1.208193970E1,3.428436279E1,2.281343079E1
1.807067678E3,1.125848389E1,3.526229858E1,2.213377380E1
1.807087636E3,1.074461365E1,3.546478271E1,2.203965759E1
1.807107593E3,1.017359924E1,3.504067993E1,2.282661438E1
1.807127551E3,9.835494995E0,3.450247192E1,2.384902954E1
1.807147508E3,9.415802002E0,3.387878418E1,2.504597473E1
1.807167466E3,9.132537842E0,3.320361328E1,2.603851318E1
1.807187423E3,9.075881958E0,3.256353760E1,2.689617920E1
1.807207380E3,8.865158081E0,3.200820923E1,2.733984375E1
1.807227338E3,8.834945679E0,3.160617065E1,2.804365540E1
1.807247295E3,8.897430420E0,3.158227539E1,2.831735229E1
1.807267253E3,8.414855957E0,3.166662598E1,2.828205872E1
1.807287210E3,7.773193359E0,3.184768677E1,2.831710815E1
1.807307168E3,7.407135010E0,3.174511719E1,2.856060791E1
1.807327125E3,7.438430786E0,3.134115601E1,2.933421326E1
1.807347082E3,7.521743774E0,3.063098145E1,2.987199402E1
1.807367040E3,8.201705933E0,2.973815918E1,3.032769775E1
1.807386997E3,8.834060669E0,2.914645386E1,3.090762329E1
1.807406955E3,9.344940186E0,2.944216919E1,3.000975037E1
1.807426912E3,1.042054749E1,2.958261108E1,2.924145508E1
1.807446870E3,1.169367981E1,2.950061035E1,2.900883484E1
1.807466827E3,1.319627380E1,2.883795166E1,2.853639221E1
1.807486784E3,1.518399048E1,2.808654785E1,2.830340576E1
1.807506742E3,1.605162048E1,2.775317383E1,2.813589478E1
1.807526699E3,1.729489136E1,2.749407959E1,2.788018799E1
1.807546657E3,1.722479248E1,2.686114502E1,2.791441345E1
1.807566614E3,1.673587036E1,2.629760742E1,2.857022095E1
1.807586571E3,1.593434143E1,2.578771973E1,2.949804688E1
1.807606529E3,1.505323792E1,2.519418335E1,3.029985046E1
1.807626486E3,1.522508240E1,2.477539062E1,3.067477417E1
1.807646444E3,1.610165405E1,2.440078735E1,3.063252258E1
1.807666401E3,1.696891785E1,2.429339600E1,3.054595947E1
1.807686359E3,1.762956238E1,2.383493042E1,3.034860229E1
1.807706316E3,1.810568237E1,2.324029541E1,3.072534180E1
1.807726273E3,1.872068787E1,2.295391846E1,3.070840454E1
1.807746231E3,1.925573730E1,2.259362793E1,3.066925049E1
1.807766188E3,1.974487305E1,2.211932373E1,3.078170776E1
1.807786146E3,2.016563416E1,2.157290649E1,3.096601868E1
1.807806103E3,2.024058533E1,2.093725586E1,3.134617615E1
1.807826061E3,2.030187988E1,2.018276978E1,3.165216064E1
1.807846018E3,2.028697205E1,1.928546143E1,3.201684570E1
1.807865975E3,2.013902283E1,1.889080811E1,3.241331482E1
1.807885933E3,1.984568787E1,1.861724854E1,3.273942566E1
1.807905890E3,1.974102783E1,1.838912964E1,3.272604370E1
1.807925848E3,1.996315002E1,1.852294922E1,3.277944946E1
1.807945805E3,2.023858643E1,1.833905029E1,3.271682739E1
1.807965763E3,2.066627502E1,1.819522095E1,3.238847351E1
1.807985720E3,2.123657227E1,1.826873779E1,3.185165405E1
1.808005677E3,2.165563965E1,1.895239258E1,3.109187317E1
1.808025635E3,2.136970520E1,2.006765747E1,3.062812805E1
1.808045592E3,2.033061218E1,2.131341553E1,3.042622375E1
1.808065550E3,1.976528931E1,2.200769043E1,3.032461548E1
1.808085507E3,1.845446777E1,2.333807373E1,3.039833069E1
1.808105465E3,1.725384521E1,2.451312256E1,2.999781799E1
1.808125422E3,1.646121216E1,2.585293579E1,2.921553040E1
1.808145379E3,1.573040771E1,2.717770386E1,2.856484985E1
1.808165337E3,1.560977173E1,2.834823608E1,2.719468689E1
1.808185294E3,1.629502869E1,2.946771240E1,2.541064453E1
1.808205252E3,1.743521118E1,3.036279297E1,2.363633728E1
1.808225209E3,1.834419250E1,3.109954834E1,2.222938538E1
1.808245167E3,1.877133179E1,3.152841187E1,2.137689209E1
1.808265124E3,1.847708130E1,3.192898560E1,2.076101685E1
1.808285081E3,1.769993591E1,3.216040039E1,2.115522766E1
1.808305039E3,1.664361572E1,3.263256836E1,2.143919373E1
1.808324996E3,1.593717957E1,3.324798584E1,2.109889221E1
1.808344954E3,1.517094421E1,3.364938354E1,2.072790527E1
1.808364911E3,1.443138123E1,3.391116333E1,2.076174927E1
1.808384869E3,1.363008118E1,3.408276367E1,2.146823120E1
1.808404826E3,1.314189148E1,3.389260864E1,2.200204468E1
1.808424783E3,1.315325928E1,3.391647339E1,2.202900696E1
1.808444741E3,1.292958069E1,3.379327393E1,2.198941040E1
1.808464698E3,1.302650452E1,3.376004028E1,2.213653564E1
1.808484656E3,1.288771057E1,3.375009155E1,2.242730713E1
1.808504613E3,1.252841187E1,3.358053589E1,2.311949158E1
1.808524571E3,1.171037292E1,3.342214966E1,2.375822449E1
1.808544528E3,1.049133301E1,3.313394165E1,2.489666748E1
1.808564485E3,9.294906616E0,3.304095459E1,2.551516724E1
1.808584443E3,8.029602051E0,3.287396240E1,2.643692017E1
1.808604400E3,7.015945435E0,3.283731079E1,2.670561218E1
1.808624358E3,6.580017090E0,3.273696899E1,2.654042053E1
1.808644315E3,6.316955566E0,3.275704956E1,2.669708252E1
1.808664272E3,6.205871582E0,3.290798950E1,2.692410278E1
1.808684230E3,5.691772461E0,3.320022583E1,2.691308594E1
1.808704187E3,4.691650391E0,3.318392944E1,2.695697021E1
1.808724145E3,3.608825684E0,3.338659668E1,2.725733948E1
1.808744102E3,2.682540894E0,3.341009521E1,2.771398926E1
1.808764060E3,2.091690063E0,3.318359375E1,2.792509460E1
1.808784017E3,1.749511719E0,3.304220581E1,2.842407227E1
1.808803975E3,1.769744873E0,3.275457764E1,2.870610046E1
1.808823932E3,2.221191406E0,3.237545776E1,2.901651001E1
1.808843889E3,2.424453735E0,3.216448975E1,2.913784790E1
1.808863847E3,2.664382935E0,3.192590332E1,2.956246948E1
1.808883804E3,2.562042236E0,3.195858765E1,2.956657410E1
1.808903762E3,2.581970215E0,3.195452881E1,2.925384521E1
1.808923719E3,2.287155151E0,3.170602417E1,2.916749573E1
1.808943677E3,2.102142334E0,3.144720459E1,2.907363892E1
1.808963634E3,1.721298218E0,3.124838257E1,2.930505371E1
1.808983593E3,1.494094849E0,3.090292358E1,2.942990112E1
1.809003550E3,1.018859863E0,3.055364990E1,2.966409302E1
1.809023507E3,5.757446289E-1,2.997048950E1,3.045608521E1
1.809043465E3,-4.503173828E-1,2.905426025E1,3.104786682E1
1.809063422E3,-1.452499390E0,2.837255859E1,3.150740051E1
1.809083380E3,-1.811370850E0,2.829559326E1,3.156266785E1
1.809103337E3,-2.044097900E0,2.809823608E1,3.183813477E1
1.809123295E3,-2.080749512E0,2.804696655E1,3.186412048E1
1.809143252E3,-2.655609131E0,2.773422241E1,3.203170776E1
1.809163210E3,-3.449066162E0,2.754177856E1,3.242211914E1
1.809183167E3,-3.871444702E0,2.728396606E1,3.259500122E1
1.809203124E3,-4.200347900E0,2.734805298E1,3.257626343E1
1.809223082E3,-4.734283447E0,2.703363037E1,3.268820190E1
1.809243039E3,-5.294219971E0,2.684317017E1,3.283645630E1
1.809262997E3,-5.869155884E0,2.643850708E1,3.316242981E1
1.809282954E3,-6.448303223E0,2.612609863E1,3.325906372E1
1.809302912E3,-7.425140381E0,2.561389160E1,3.314305115E1
1.809322869E3,-8.223556519E0,2.515270996E1,3.359263611E1
1.809342827E3,-8.717712402E0,2.453552246E1,3.395538330E1
1.809362784E3,-8.656372070E0,2.393408203E1,3.432496643E1
1.809382742E3,-8.428451538E0,2.383877563E1,3.451161194E1
1.809402699E3,-8.228576660E0,2.376315308E1,3.456460571E1
1.809422656E3,-8.035888672E0,2.371090698E1,3.446124268E1
1.809442614E3,-7.679336548E0,2.394006348E1,3.436058044E1
1.809462571E3,-7.324539185E0,2.394485474E1,3.445347595E1
1.809482529E3,-6.630584717E0,2.376858521E1,3.446838379E1
1.809502486E3,-5.834625244E0,2.319747925E1,3.501249695E1
1.809522444E3,-5.549636841E0,2.321640015E1,3.474110413E1
1.809542401E3,-5.671539307E0,2.308425903E1,3.515251160E1
1.809562359E3,-5.954589844E0,2.326144409E1,3.487231445E1
1.809582316E3,-6.153015137E0,2.302947998E1,3.478454590E1
1.809602274E3,-6.699249268E0,2.267001343E1,3.517173767E1
1.809622231E3,-6.795669556E0,2.209176636E1,3.515702820E1
1.809642189E3,-6.017410278E0,2.166482544E1,3.574778748E1
1.809662146E3,-5.562225342E0,2.140539551E1,3.596246338E1
1.809682103E3,-5.491088867E0,2.120242310E1,3.611602783E1
1.809702061E3,-5.217391968E0,2.101321411E1,3.622747803E1
1.809722018E3,-5.236694336E0,2.055392456E1,3.630317688E1
1.809741976E3,-5.250473022E0,2.023788452E1,3.661059570E1
1.809761933E3,-5.377410889E0,2.014019775E1,3.655035400E1
1.809781891E3,-5.518524170E0,1.994799805E1,3.643710327E1
1.809801848E3,-6.104888916E0,1.983459473E1,3.678215027E1
1.809821806E3,-6.629501343E0,1.955139160E1,3.679510498E1
1.809841763E3,-6.969573975E0,1.954180908E1,3.678155518E1
1.809861721E3,-7.570327759E0,1.954193115E1,3.675143433E1
1.809881678E3,-8.125259399E0,1.935586548E1,3.697048950E1
1.809901636E3,-8.745788574E0,1.907830811E1,3.676040649E1
1.809921593E3,-9.130187988E0,1.895578003E1,3.671841431E1
1.809941550E3,-9.162734985E0,1.865328979E1,3.721458435E1
1.809961508E3,-9.055511475E0,1.838867188E1,3.750961304E1
1.809981465E3,-9.208053589E0,1.800677490E1,3.775666809E1
1.810001422E3,-8.815567017E0,1.784710693E1,3.826179504E1
1.810021379E3,-8.788909912E0,1.779190063E1,3.834516907E1
1.810041337E3,-8.966171265E0,1.801004028E1,3.819036865E1
1.810061294E3,-9.046997070E0,1.819979858E1,3.786018372E1
1.810081252E3,-8.995666504E0,1.862225342E1,3.772647095E1
1.810101209E3,-8.915115356E0,1.910473633E1,3.738160706E1
1.810121167E3,-9.121292114E0,1.946838379E1,3.717857361E1
1.810141124E3,-9.545257568E0,1.948928833E1,3.740377808E1
1.810161082E3,-9.952270508E0,1.939480591E1,3.683479309E1
1.810181039E3,-1.018473816E1,1.931375122E1,3.696986389E1
1.810200997E3,-1.025909424E1,1.914324951E1,3.710832214E1
1.810220954E3,-1.028076172E1,1.881311035E1,3.728491211E1
1.810240912E3,-1.035086060E1,1.842138672E1,3.762538147E1
1.810260869E3,-1.033927917E1,1.817434692E1,3.781240845E1
1.810280827E3,-1.022438049E1,1.783297729E1,3.799017334E1
1.810300784E3,-1.037590027E1,1.756436157E1,3.816442871E1
1.810320742E3,-1.054170227E1,1.744088745E1,3.812873840E1
1.810340699E3,-1.040180969E1,1.768188477E1,3.812599182E1
1.810360657E3,-1.006227112E1,1.770001221E1,3.793867493E1
1.810380614E3,-9.953979492E0,1.787268066E1,3.774189758E1
1.810400572E3,-9.788452148E0,1.831884766E1,3.775907898E1
1.810420529E3,-9.327499390E0,1.912759399E1,3.717019653E1
1.810440486E3,-8.636611938E0,2.033462524E1,3.666201782E1
1.810460444E3,-7.290924072E0,2.200622559E1,3.580717468E1
1.810480401E3,-6.376998901E0,2.316848755E1,3.507600403E1
1.810500359E3,-4.939682007E0,2.412921143E1,3.462898254E1
1.810520316E3,-4.284362793E0,2.501174927E1,3.374305725E1
1.810540274E3,-3.825241089E0,2.621139526E1,3.301217651E1
1.810560231E3,-4.086395264E0,2.723263550E1,3.174838257E1
1.810580189E3,-4.644134521E0,2.861059570E1,3.052334595E1
1.810600146E3,-5.596939087E0,3.000717163E1,2.873434448E1
1.810620104E3,-6.528793335E0,3.095336914E1,2.750016785E1
1.810640061E3,-7.461730957E0,3.190985107E1,2.621960449E1
1.810660019E3,-8.289855957E0,3.261181641E1,2.465238953E1
1.810679976E3,-8.941543579E0,3.296350098E1,2.377754211E1
1.810699934E3,-9.047195435E0,3.356860352E1,2.273922729E1
1.810719891E3,-8.853805542E0,3.417691040E1,2.196621704E1
1.810739849E3,-8.367126465E0,3.492416382E1,2.098405457E1
1.810759806E3,-7.693832397E0,3.525067139E1,2.041432190E1
1.810779764E3,-6.452713013E0,3.585607910E1,1.996757507E1
1.810799721E3,-5.454421997E0,3.624084473E1,1.958831787E1
1.810819679E3,-4.569442749E0,3.675677490E1,1.910343933E1
1.810839636E3,-4.629714966E0,3.703350830E1,1.821321106E1
1.810859594E3,-4.944152832E0,3.732089233E1,1.749342346E1
1.810879551E3,-5.288940430E0,3.765020752E1,1.687968445E1
1.810899509E3,-6.115951538E0,3.806832886E1,1.546345520E1
1.810919466E3,-7.143280029E0,3.835375977E1,1.466163635E1
1.810939424E3,-8.593322754E0,3.857559204E1,1.346345520E1
1.810959381E3,-1.057542419E1,3.817877197E1,1.265739441E1
1.810979339E3,-1.243333435E1,3.802966309E1,1.183755493E1
1.810999296E3,-1.444117737E1,3.771337891E1,1.068354797E1
1.811019254E3,-1.639714050E1,3.729357910E1,9.662948608E0
1.811039211E3,-1.795863342E1,3.688488770E1,9.121490479E0
1.811059169E3,-1.927119446E1,3.660144043E1,8.345962524E0
1.811079126E3,-2.036367798E1,3.610604858E1,7.792221069E0
1.811099084E3,-1.939447021E1,3.671923828E1,6.955902100E0
1.811119041E3,-1.848567200E1,3.751382446E1,5.006713867E0
1.811138999E3,-1.774272156E1,3.815673828E1,1.707244873E0
1.811158956E3,-1.684959412E1,3.861599731E1,-1.132659912E0
1.811178914E3,-1.662701416E1,3.861996460E1,-3.130111694E0
1.811198871E3,-1.674058533E1,3.833038330E1,-4.631439209E0
1.811218829E3,-1.713433838E1,3.794668579E1,-6.386322021E0
1.811238786E3,-1.789405823E1,3.735113525E1,-8.167007446E0
1.811258744E3,-1.805445862E1,3.676708984E1,-9.941772461E0
1.811278701E3,-1.810209656E1,3.666986084E1,-1.092300415E1
1.811298659E3,-1.824110413E1,3.647427368E1,-1.161686707E1
1.811318616E3,-1.839535522E1,3.605511475E1,-1.228887939E1
1.811338574E3,-1.849955750E1,3.556216431E1,-1.345103455E1
1.811358531E3,-1.835260010E1,3.531997681E1,-1.453466797E1
1.811378488E3,-1.814602661E1,3.516610718E1,-1.570521545E1
1.811398446E3,-1.794775391E1,3.481228638E1,-1.673698425E1
1.811418403E3,-1.769622803E1,3.442434692E1,-1.763334656E1
1.811438361E3,-1.769482422E1,3.414495850E1,-1.798115540E1
1.811458318E3,-1.747723389E1,3.378906250E1,-1.893513489E1
1.811478276E3,-1.726289368E1,3.332647705E1,-1.969647217E1
1.811498233E3,-1.706864929E1,3.300479126E1,-2.043032837E1
1.811518191E3,-1.678732300E1,3.282183838E1,-2.105378723E1
1.811538148E3,-1.679156494E1,3.262893677E1,-2.125592041E1
1.811558106E3,-1.666798401E1,3.250793457E1,-2.147830200E1
1.811578063E3,-1.695417786E1,3.206015015E1,-2.209355164E1
1.811598021E3,-1.715562439E1,3.167633057E1,-2.211029053E1
1.811617978E3,-1.732272339E1,3.156298828E1,-2.252371216E1
1.811637936E3,-1.764059448E1,3.136334229E1,-2.245552063E1
1.811657893E3,-1.782270813E1,3.141583252E1,-2.225946045E1
1.811677851E3,-1.825784302E1,3.129983521E1,-2.200411987E1
1.811697808E3,-1.870774841E1,3.118087769E1,-2.172877502E1
1.811717766E3,-1.935939026E1,3.069290161E1,-2.190887451E1
1.811737723E3,-2.017065430E1,3.003674316E1,-2.228826904E1
1.811757680E3,-2.108959961E1,2.892919922E1,-2.296411133E1
1.811777638E3,-2.227229309E1,2.782855225E1,-2.327569580E1
1.811797595E3,-2.338883972E1,2.676666260E1,-2.348956299E1
1.811817553E3,-2.467126465E1,2.573007202E1,-2.330691528E1
1.811837510E3,-2.553863525E1,2.521862793E1,-2.316209412E1
1.811857468E3,-2.614978027E1,2.476516724E1,-2.298185730E1
1.811877425E3,-2.625640869E1,2.477682495E1,-2.320639038E1
1.811897383E3,-2.560061646E1,2.457812500E1,-2.359049988E1
1.811917340E3,-2.523461914E1,2.465148926E1,-2.361392212E1
1.811937298E3,-2.498419189E1,2.493347168E1,-2.363305664E1
1.811957255E3,-2.432841492E1,2.542172241E1,-2.375727844E1
1.811977213E3,-2.397918701E1,2.577929688E1,-2.386734009E1
1.811997170E3,-2.390093994E1,2.591955566E1,-2.385807800E1
1.812017127E3,-2.334675598E1,2.659536743E1,-2.380239868E1
1.812037085E3,-2.262078857E1,2.714062500E1,-2.379534912E1
1.812057042E3,-2.179644775E1,2.759576416E1,-2.377305603E1
1.812077000E3,-2.084938049E1,2.823922729E1,-2.393435669E1
1.812096957E3,-2.032313538E1,2.862106323E1,-2.409310913E1
1.812116915E3,-1.967285156E1,2.900112915E1,-2.439846802E1
1.812136872E3,-1.924049377E1,2.929486084E1,-2.441545105E1
1.812156830E3,-1.885118103E1,2.954626465E1,-2.421289062E1
1.812176787E3,-1.845802307E1,2.981057739E1,-2.390797424E1
1.812196745E3,-1.764997864E1,2.989782715E1,-2.458016968E1
1.812216702E3,-1.736660767E1,3.002035522E1,-2.463121033E1
1.812236660E3,-1.731951904E1,3.036837769E1,-2.429426575E1
1.812256617E3,-1.734007263E1,3.051208496E1,-2.408128357E1
1.812276575E3,-1.745858765E1,3.046408081E1,-2.407458496E1
1.812296532E3,-1.754301453E1,3.022558594E1,-2.398472595E1
1.812316490E3,-1.752040100E1,3.014248657E1,-2.423301697E1
1.812336447E3,-1.730099487E1,2.979190063E1,-2.486798096E1
1.812356405E3,-1.672816467E1,2.945440674E1,-2.544940186E1
1.812376362E3,-1.587524414E1,2.921127319E1,-2.667906189E1
1.812396319E3,-1.501000977E1,2.887561035E1,-2.754852295E1
1.812416277E3,-1.409207153E1,2.842675781E1,-2.823188782E1
1.812436234E3,-1.326443481E1,2.816979980E1,-2.891447449E1
1.812456192E3,-1.224783325E1,2.807800293E1,-2.951470947E1
1.812476149E3,-1.169845581E1,2.785491943E1,-2.974891663E1
1.812496107E3,-1.099136353E1,2.780221558E1,-2.981639099E1
1.812516064E3,-1.029750061E1,2.752307129E1,-3.033334351E1
1.812536022E3,-9.637664795E0,2.714328003E1,-3.083314514E1
1.812555979E3,-9.198104858E0,2.707058716E1,-3.120117188E1
1.812575937E3,-8.541122437E0,2.660214233E1,-3.162031555E1
1.812595894E3,-7.908050537E0,2.619137573E1,-3.225900269E1
1.812615852E3,-7.209060669E0,2.616766357E1,-3.231422424E1
1.812635809E3,-6.950881958E0,2.599539185E1,-3.268150330E1
1.812655767E3,-6.960449219E0,2.612469482E1,-3.273379517E1
1.812675724E3,-6.468292236E0,2.628063965E1,-3.238285828E1
1.812695682E3,-6.050704956E0,2.630831909E1,-3.216212463E1
1.812715639E3,-5.295776367E0,2.642514038E1,-3.242877197E1
1.812735597E3,-4.534576416E0,2.644927979E1,-3.250282288E1
1.812755554E3,-4.107513428E0,2.608749390E1,-3.296923828E1
1.812775512E3,-3.761291504E0,2.578530884E1,-3.352706909E1
1.812795469E3,-3.625808716E0,2.503890991E1,-3.381698608E1
1.812815427E3,-3.528381348E0,2.456732178E1,-3.419212341E1
1.812835384E3,-3.042907715E0,2.426647949E1,-3.451313782E1
1.812855342E3,-2.599609375E0,2.410443115E1,-3.458186340E1
1.812875299E3,-2.433639526E0,2.392193604E1,-3.460319519E1
1.812895257E3,-1.950866699E0,2.386132812E1,-3.476881409E1
1.812915214E3,-1.790588379E0,2.360665894E1,-3.498387146E1
1.812935172E3,-1.485229492E0,2.323254395E1,-3.536151123E1
1.812955129E3,-1.168792725E0,2.316952515E1,-3.566580200E1
1.812975087E3,-1.302978516E0,2.286236572E1,-3.576486206E1
1.812995045E3,-1.413528442E0,2.275463867E1,-3.564643860E1
1.813015003E3,-1.469345093E0,2.274090576E1,-3.581970215E1
1.813034960E3,-1.682846069E0,2.254495239E1,-3.592927551E1
1.813054918E3,-1.742263794E0,2.247186279E1,-3.587036133E1
1.813074875E3,-1.781616211E0,2.255923462E1,-3.582298279E1
1.813094833E3,-2.006088257E0,2.234045410E1,-3.590850830E1
