"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.731200166E3,9.269042969E0,-1.864940643E1,-3.984895325E1
1.731220258E3,9.208129883E0,-1.862583160E1,-3.955928040E1
1.731240349E3,9.253021240E0,-1.858884430E1,-3.960226440E1
1.731260441E3,9.098785400E0,-1.845455170E1,-3.970257568E1
1.731280532E3,9.089508057E0,-1.855918121E1,-3.951345825E1
1.731300624E3,9.093994141E0,-1.851898956E1,-3.980732727E1
1.731320715E3,9.016815186E0,-1.859720612E1,-3.972666931E1
1.731340806E3,8.939636230E0,-1.859125519E1,-3.987258911E1
1.731360898E3,8.887084961E0,-1.852964020E1,-3.986816406E1
1.731380989E3,8.861053467E0,-1.855176544E1,-3.963351440E1
1.731401081E3,9.013519287E0,-1.857167816E1,-3.962765503E1
1.731421172E3,9.083404541E0,-1.861219025E1,-3.952983093E1
1.731441264E3,9.125732422E0,-1.872824860E1,-3.963403320E1
1.731461355E3,9.021057129E0,-1.868181610E1,-3.948609924E1
1.731481447E3,9.317871094E0,-1.879425812E1,-3.967788696E1
1.731501538E3,9.325866699E0,-1.868608856E1,-3.960972595E1
1.731521629E3,9.301635742E0,-1.882959747E1,-3.948083496E1
1.731541721E3,9.463500977E0,-1.905754852E1,-3.940489197E1
1.731561812E3,9.343933105E0,-1.899890900E1,-3.954588318E1
1.731581904E3,9.436187744E0,-1.892482758E1,-3.928782654E1
1.731601995E3,9.324859619E0,-1.881790924E1,-3.934889221E1
1.731622087E3,9.589355469E0,-1.891347504E1,-3.924424744E1
1.731642178E3,9.526092529E0,-1.907219696E1,-3.935600281E1
1.731662270E3,9.455993652E0,-1.894794464E1,-3.951020813E1
1.731682361E3,9.458312988E0,-1.891741180E1,-3.955183411E1
1.731702453E3,9.356842041E0,-1.890503693E1,-3.951185608E1
1.731722544E3,9.229553223E0,-1.890023041E1,-3.940444946E1
1.731742635E3,9.076171875E0,-1.888138580E1,-3.930267334E1
1.731762727E3,9.120574951E0,-1.887615204E1,-3.926373291E1
1.731782818E3,9.165130615E0,-1.898781586E1,-3.930961609E1
1.731802910E3,9.189941406E0,-1.901979828E1,-3.917404175E1
1.731823001E3,9.268981934E0,-1.891909027E1,-3.911854553E1
1.731843093E3,9.215606689E0,-1.904473114E1,-3.912995911E1
1.731863184E3,9.208862305E0,-1.903723907E1,-3.937385559E1
1.731883276E3,9.156372070E0,-1.902204132E1,-3.949067688E1
1.731903367E3,9.257171631E0,-1.893613434E1,-3.939556885E1
1.731923458E3,9.190216064E0,-1.904605865E1,-3.941375732E1
1.731943550E3,9.129089355E0,-1.903113556E1,-3.962805176E1
1.731963641E3,9.018676758E0,-1.910848236E1,-3.949702454E1
1.731983733E3,9.276153564E0,-1.919152069E1,-3.930249023E1
1.732003824E3,9.216979980E0,-1.907575226E1,-3.948606873E1
1.732023916E3,9.251983643E0,-1.914150238E1,-3.936288452E1
1.732044007E3,9.168548584E0,-1.889820099E1,-3.951158142E1
1.732064099E3,9.105346680E0,-1.910526276E1,-3.950154114E1
1.732084190E3,9.034912109E0,-1.898204803E1,-3.937651062E1
1.732104281E3,9.072021484E0,-1.903954315E1,-3.935069275E1
1.732124373E3,9.056579590E0,-1.908423615E1,-3.949249268E1
1.732144464E3,8.892211914E0,-1.892235565E1,-3.936512756E1
1.732164556E3,8.997619629E0,-1.902251434E1,-3.938035583E1
1.732184647E3,9.058593750E0,-1.906830597E1,-3.939677429E1
1.732204739E3,8.902221680E0,-1.899388885E1,-3.932250977E1
1.732224830E3,8.946685791E0,-1.901616669E1,-3.938746643E1
1.732244922E3,8.763671875E0,-1.912168121E1,-3.964283752E1
1.732265013E3,8.778778076E0,-1.914923859E1,-3.968753052E1
1.732285104E3,8.896057129E0,-1.915618134E1,-3.944461060E1
1.732305196E3,8.775573730E0,-1.901099396E1,-3.945716858E1
1.732325287E3,8.709838867E0,-1.901433563E1,-3.945535278E1
1.732345379E3,8.888732910E0,-1.901723480E1,-3.950312805E1
1.732365470E3,8.873504639E0,-1.898104095E1,-3.943817139E1
1.732385562E3,9.105194092E0,-1.879443359E1,-3.962873840E1
1.732405653E3,9.000518799E0,-1.869787598E1,-3.912802124E1
1.732425745E3,8.943939209E0,-1.887884521E1,-3.910513306E1
1.732445836E3,8.933746338E0,-1.892967224E1,-3.944416809E1
1.732465927E3,8.839508057E0,-1.884155273E1,-3.945712280E1
1.732486019E3,9.020599365E0,-1.894561768E1,-3.937843323E1
1.732506110E3,9.194183350E0,-1.884994507E1,-3.928283691E1
1.732526202E3,9.197723389E0,-1.891755676E1,-3.926141357E1
1.732546293E3,9.053894043E0,-1.868750000E1,-3.921513367E1
1.732566385E3,9.111694336E0,-1.875680542E1,-3.929418945E1
1.732586476E3,9.147613525E0,-1.882919312E1,-3.948818970E1
1.732606567E3,9.084014893E0,-1.868559265E1,-3.959373474E1
1.732626659E3,9.125549316E0,-1.867196655E1,-3.943577576E1
1.732646750E3,9.164611816E0,-1.858374023E1,-3.953994751E1
1.732666842E3,9.000366211E0,-1.859582520E1,-3.933154297E1
1.732686933E3,8.996246338E0,-1.857519531E1,-3.928102112E1
1.732707025E3,9.332855225E0,-1.847257996E1,-3.951107788E1
1.732727116E3,9.281372070E0,-1.853874207E1,-3.949597168E1
1.732747208E3,9.407745361E0,-1.852584839E1,-3.956585693E1
1.732767299E3,9.356506348E0,-1.856677246E1,-3.970677185E1
1.732787390E3,9.236633301E0,-1.855714417E1,-3.954260254E1
1.732807482E3,9.359405518E0,-1.866558838E1,-3.961978149E1
1.732827573E3,9.585266113E0,-1.868760681E1,-3.949798584E1
1.732847665E3,9.490966797E0,-1.857710266E1,-3.960545349E1
1.732867756E3,9.418151855E0,-1.862689209E1,-3.962609863E1
1.732887848E3,9.436859131E0,-1.850399780E1,-3.968949890E1
1.732907939E3,9.487915039E0,-1.847311401E1,-3.961161804E1
1.732928031E3,9.511596680E0,-1.855863953E1,-3.949725342E1
1.732948122E3,9.372344971E0,-1.849440002E1,-3.947624207E1
1.732968213E3,9.377319336E0,-1.839765930E1,-3.938565063E1
1.732988305E3,9.445953369E0,-1.840734863E1,-3.936691284E1
1.733008396E3,9.521484375E0,-1.839456177E1,-3.963699341E1
1.733028488E3,9.531799316E0,-1.844758606E1,-3.961042786E1
1.733048579E3,9.536254883E0,-1.835021973E1,-3.942445374E1
1.733068671E3,9.377685547E0,-1.841632080E1,-3.942506409E1
1.733088762E3,9.470703125E0,-1.841281128E1,-3.936618042E1
1.733108853E3,9.338470459E0,-1.837675476E1,-3.950724792E1
1.733128945E3,9.318420410E0,-1.845046997E1,-3.966764832E1
1.733149036E3,9.303253174E0,-1.847883606E1,-3.956840515E1
1.733169128E3,9.273803711E0,-1.846446228E1,-3.944952393E1
1.733189219E3,9.276245117E0,-1.860822296E1,-3.931489563E1
1.733209311E3,9.332550049E0,-1.848677826E1,-3.949890137E1
1.733229402E3,9.425445557E0,-1.845609283E1,-3.948422241E1
1.733249494E3,9.285217285E0,-1.856525421E1,-3.956092834E1
1.733269585E3,9.299255371E0,-1.857874298E1,-3.963891602E1
1.733289677E3,9.194824219E0,-1.869730377E1,-3.928399658E1
1.733309769E3,9.133941650E0,-1.850650787E1,-3.960508728E1
1.733329860E3,9.316131592E0,-1.868970490E1,-3.965266418E1
1.733349952E3,9.327148438E0,-1.850875092E1,-3.940141296E1
1.733370043E3,9.357604980E0,-1.840526581E1,-3.955091858E1
1.733390135E3,9.423065186E0,-1.829671478E1,-3.932022095E1
1.733410226E3,9.282684326E0,-1.828868866E1,-3.957807922E1
1.733430317E3,9.228668213E0,-1.832808685E1,-3.936801147E1
1.733450409E3,9.266876221E0,-1.828061676E1,-3.957119751E1
1.733470500E3,9.179534912E0,-1.830551910E1,-3.965556335E1
1.733490592E3,9.111968994E0,-1.820967865E1,-3.967416382E1
1.733510683E3,9.110443115E0,-1.833238983E1,-3.986720276E1
1.733530775E3,9.147003174E0,-1.838155365E1,-3.964299011E1
1.733550866E3,9.225097656E0,-1.851056671E1,-3.974150085E1
1.733570957E3,9.208435059E0,-1.823632050E1,-3.975248718E1
1.733591049E3,9.101837158E0,-1.817302704E1,-3.962423706E1
1.733611140E3,9.138854980E0,-1.845839691E1,-3.978828430E1
1.733631232E3,9.149505615E0,-1.845365143E1,-3.976243591E1
1.733651323E3,8.981140137E0,-1.823001862E1,-3.986958313E1
1.733671415E3,9.091369629E0,-1.816779327E1,-3.970710754E1
1.733691506E3,9.027465820E0,-1.826592255E1,-3.987303162E1
1.733711597E3,8.880096436E0,-1.847505951E1,-3.999298096E1
1.733731689E3,8.941589355E0,-1.833913422E1,-3.998701477E1
1.733751780E3,9.140258789E0,-1.829106903E1,-4.010876465E1
1.733771872E3,9.038085938E0,-1.828612518E1,-3.975415039E1
1.733791963E3,8.767608643E0,-1.813381195E1,-3.982731628E1
1.733812055E3,8.905151367E0,-1.826120758E1,-3.989791870E1
1.733832146E3,8.898101807E0,-1.828961945E1,-3.986071777E1
1.733852238E3,8.843170166E0,-1.811331940E1,-4.011938477E1
1.733872329E3,8.723510742E0,-1.813938141E1,-3.996318054E1
1.733892420E3,8.811645508E0,-1.827288055E1,-4.006431580E1
1.733912512E3,8.779754639E0,-1.818479156E1,-3.986558533E1
1.733932603E3,8.675811768E0,-1.809546661E1,-4.005294800E1
1.733952695E3,8.681671143E0,-1.810420990E1,-3.999447632E1
1.733972786E3,8.742706299E0,-1.825919342E1,-3.981752014E1
1.733992878E3,8.758911133E0,-1.829629517E1,-3.994918823E1
1.734012969E3,8.793823242E0,-1.824562073E1,-4.000337219E1
1.734033060E3,8.800048828E0,-1.828031921E1,-3.991961670E1
1.734053152E3,8.731994629E0,-1.808102417E1,-3.996614075E1
1.734073243E3,8.793823242E0,-1.819880676E1,-4.025891113E1
1.734093335E3,8.662109375E0,-1.829237366E1,-4.017025757E1
1.734113426E3,8.573883057E0,-1.813195801E1,-4.005366516E1
1.734133518E3,8.488342285E0,-1.818698120E1,-4.027503967E1
1.734153609E3,8.737396240E0,-1.825460815E1,-4.008630371E1
1.734173700E3,8.725799561E0,-1.829132080E1,-4.001979065E1
1.734193792E3,8.772979736E0,-1.835461426E1,-4.019255066E1
1.734213883E3,8.587799072E0,-1.808035278E1,-4.020150757E1
1.734233975E3,8.501770020E0,-1.816969299E1,-4.000273132E1
1.734254066E3,8.629180908E0,-1.808399963E1,-4.020472717E1
1.734274158E3,8.554229736E0,-1.830107117E1,-4.009109497E1
1.734294248E3,8.727447510E0,-1.831561279E1,-4.012054443E1
1.734314339E3,8.613311768E0,-1.817933655E1,-4.012979126E1
1.734334431E3,8.580871582E0,-1.818806458E1,-4.005415344E1
1.734354522E3,8.719482422E0,-1.820051575E1,-4.012641907E1
1.734374614E3,8.780395508E0,-1.819969177E1,-4.021168518E1
1.734394705E3,8.597534180E0,-1.829441833E1,-4.010308838E1
1.734414797E3,8.639190674E0,-1.823667908E1,-4.011492920E1
1.734434888E3,8.641265869E0,-1.823551941E1,-3.996640015E1
1.734454979E3,8.591583252E0,-1.821200562E1,-3.995613098E1
1.734475071E3,8.488800049E0,-1.821675110E1,-3.997015381E1
1.734495162E3,8.575317383E0,-1.813667297E1,-3.988737488E1
1.734515254E3,8.619476318E0,-1.815234375E1,-4.001145935E1
1.734535345E3,8.754302979E0,-1.809529114E1,-4.000631714E1
1.734555437E3,8.731689453E0,-1.831602478E1,-3.994793701E1
1.734575528E3,8.780151367E0,-1.811607361E1,-3.998083496E1
1.734595619E3,8.697265625E0,-1.814840698E1,-4.000825500E1
1.734615711E3,8.781646729E0,-1.808480835E1,-4.001197815E1
1.734635802E3,8.778717041E0,-1.802452087E1,-3.987908936E1
1.734655894E3,8.737091064E0,-1.810380554E1,-3.974012756E1
1.734675985E3,8.691955566E0,-1.801077271E1,-3.968101501E1
1.734696076E3,8.795257568E0,-1.809591675E1,-3.980070496E1
1.734716168E3,8.733123779E0,-1.810258484E1,-3.967666626E1
1.734736259E3,8.855316162E0,-1.808782959E1,-3.988215637E1
1.734756351E3,8.780212402E0,-1.818414307E1,-3.952052307E1
1.734776442E3,8.542999268E0,-1.808963013E1,-3.950115967E1
1.734796534E3,8.459106445E0,-1.808508301E1,-3.956776428E1
1.734816625E3,8.549163818E0,-1.781716919E1,-3.964279175E1
1.734836716E3,8.568725586E0,-1.803219604E1,-3.972021484E1
1.734856808E3,8.514251709E0,-1.826126099E1,-3.966333008E1
1.734876899E3,8.554016113E0,-1.813819885E1,-3.990745544E1
1.734896991E3,8.532928467E0,-1.823454285E1,-3.966159058E1
1.734917082E3,8.681091309E0,-1.817694092E1,-3.983473206E1
1.734937174E3,8.871734619E0,-1.803244019E1,-3.972145081E1
1.734957265E3,8.697814941E0,-1.821234131E1,-3.961561584E1
1.734977356E3,8.697021484E0,-1.814169312E1,-3.967648315E1
1.734997448E3,8.814880371E0,-1.804023743E1,-3.984150696E1
1.735017539E3,8.941375732E0,-1.830175781E1,-3.954479980E1
1.735037631E3,8.933959961E0,-1.822784424E1,-3.970108032E1
1.735057722E3,8.786376953E0,-1.831849670E1,-3.978135681E1
1.735077814E3,8.848541260E0,-1.839848328E1,-3.984736633E1
1.735097905E3,8.987335205E0,-1.849531555E1,-4.018724060E1
1.735117996E3,8.827575684E0,-1.829893494E1,-3.997332764E1
1.735138088E3,8.794708252E0,-1.836624146E1,-4.001470947E1
1.735158179E3,8.863555908E0,-1.843418884E1,-3.993321228E1
1.735178271E3,8.841522217E0,-1.852821350E1,-3.971705627E1
1.735198362E3,8.888793945E0,-1.845749664E1,-3.995140076E1
1.735218453E3,8.887298584E0,-1.841088104E1,-3.964463806E1
1.735238545E3,8.691925049E0,-1.842417145E1,-3.976069641E1
1.735258636E3,8.899536133E0,-1.854424286E1,-3.977499390E1
1.735278728E3,8.819183350E0,-1.843941498E1,-3.984382629E1
1.735298819E3,8.951995850E0,-1.845186615E1,-3.975942993E1
1.735318911E3,8.894714355E0,-1.848868561E1,-3.983708191E1
1.735339002E3,8.799102783E0,-1.838938141E1,-3.977456665E1
1.735359093E3,8.726013184E0,-1.830991364E1,-3.986561584E1
1.735379185E3,8.687866211E0,-1.837377167E1,-3.987036133E1
1.735399276E3,8.670806885E0,-1.851506805E1,-3.969332886E1
1.735419368E3,8.724334717E0,-1.823563385E1,-3.987399292E1
1.735439459E3,8.901123047E0,-1.837194061E1,-3.989028931E1
1.735459550E3,8.768951416E0,-1.831627655E1,-4.000343323E1
1.735479642E3,8.747711182E0,-1.835567474E1,-3.994056702E1
1.735499733E3,8.656921387E0,-1.826346588E1,-4.006994629E1
1.735519825E3,8.831634521E0,-1.827495575E1,-4.017803955E1
1.735539916E3,8.894561768E0,-1.840450287E1,-4.034400940E1
1.735560008E3,8.868133545E0,-1.826436615E1,-4.004428101E1
1.735580099E3,8.991821289E0,-1.848748016E1,-3.996868896E1
1.735600190E3,8.902984619E0,-1.841191864E1,-4.002932739E1
1.735620282E3,8.826202393E0,-1.833968353E1,-3.998460388E1
1.735640373E3,8.927673340E0,-1.853060150E1,-4.011730957E1
1.735660465E3,9.001861572E0,-1.861077118E1,-3.990977478E1
1.735680556E3,8.981750488E0,-1.846341705E1,-3.991584778E1
1.735700647E3,9.178527832E0,-1.848751068E1,-3.995852661E1
1.735720739E3,9.189880371E0,-1.851966095E1,-3.983938599E1
